billboard_id,track_id,Track Name,Artist Name(s),Release Date,Duration (ms),Explicit,Genres,Danceability,Energy,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2022-12-001,6enR2PAZd7LUMMwQb4ciuh,i'll always love you,taylor dayne,1988-01-19,270786,false,,0.604,0.538,-6.285,1,0.0228,0.256,0,0.088,0.446,85.332,4
2022-12-002,3QLjDkgLh9AOEHlhQtDuhs,best i ever had,drake,2009,257690,true,rap,0.395,0.922,-2.176,1,0.375,0.19,0,0.134,0.558,162.361,4
2022-12-003,7fPOOCejoBt3dIm6UcEdm8,you send me,sam cooke,1993,163560,false,"motown,soul,classic soul",0.538,0.226,-13.817,0,0.0288,0.945,0,0.125,0.553,96.951,4
2022-12-004,4oswrVCnD8nnmgviFAkpGu,party doll,steve lawrence,2009-09-13,134546,false,"adult standards,easy listening",0.505,0.499,-11.195,1,0.098,0.3,0,0.279,0.95,181.888,4
2022-12-005,0gLQ6jhJsyYfl7PrD1RZ7X,vision of love,mariah carey,1990-06-12,208552,false,christmas,0.256,0.464,-10.959,1,0.0382,0.433,0,0.121,0.355,205.362,3
2022-12-006,4LJcNiq2pBb8OeqrGdBJQw,i'm sorry,brenda lee,1960-08-01,161546,false,christmas,0.558,0.223,-12.362,1,0.0299,0.868,0.000972,0.13,0.303,101.711,3
2022-12-007,5tdbfH5mOJnjalyR3HdJh0,the stripper,david rose,2009-12-11,120733,false,exotica,0.484,0.448,-10.144,1,0.0276,0.622,0.692,0.156,0.542,94.167,4
2022-12-008,4fHDlIntTsRGSyTg5UYZYC,banana boat (day-o),harry belafonte,1956,189468,false,calypso,0.797,0.105,-16.881,1,0.0969,0.885,0.000116,0.108,0.419,122.545,4
2022-12-009,1NX4kgWTCIHuBy6t9oq9kw,my special angel,bobby helms,2008-01-23,181453,false,christmas,0.491,0.309,-8.427,1,0.0252,0.654,0,0.16,0.362,78.693,4
2022-12-010,77khP2fIVhSW23NwxrRluh,a holly jolly christmas,burl ives,1965-10-01,135533,false,christmas,0.682,0.375,-13.056,1,0.0303,0.579,0,0.076,0.888,140.453,4
2022-12-011,4TsmezEQVSZNNPv5RJ65Ov,pon de replay,rihanna,2005-08-29,246960,false,,0.779,0.64,-8.415,1,0.159,0.000155,0.000766,0.101,0.499,99.017,4
2022-12-012,4cebVIEpo3f2Pks50fATbc,sentimental me,the ames brothers,2007-05-26,198239,false,adult standards,0.41,0.177,-11.459,1,0.0274,0.86,0,0.118,0.264,75.601,4
2022-12-013,6foY66mWZN0pSRjZ408c00,whiskey glasses,morgan wallen,2018-04-27,234346,false,country,0.614,0.68,-4.58,1,0.0289,0.369,0.00000184,0.115,0.707,149.959,4
2022-12-014,0fbAW05kmVB6C3zbNMmpB5,petite fleur,chris barber's jazz band,2012-08-13,164986,false,"ragtime,jazz,swing music",0.694,0.227,-8.285,0,0.0336,0.95,0.744,0.111,0.505,112.075,4
2022-12-015,1JhP5jEC8NLDcSNjJWCAem,total eclipse of the heart,nicki french,1995,235159,false,eurodance,0.603,0.789,-8.939,1,0.0285,0.00682,0,0.11,0.486,136.049,4
2022-12-017,3WMj8moIAXJhHsyLaqIIHI,something in the orange,zach bryan,2022-04-22,228013,false,"country,red dirt",0.369,0.192,-12.151,0,0.04,0.555,0.00000835,0.0954,0.148,175.212,3
2022-12-018,6eT7xZZlB2mwyzJ2sUKG6w,white iverson,post malone,2016-12-09,256532,true,,0.675,0.561,-7.678,1,0.0352,0.233,0,0.0793,0.309,130.098,4
2022-12-019,1iouzbWau005kKOAXsoyl2,canadian sunset,andy williams,2012-12-11,156604,false,"christmas,adult standards",0.344,0.441,-8.495,1,0.0313,0.705,0,0.17,0.444,119.962,4
2022-12-020,6foY66mWZN0pSRjZ408c00,whiskey glasses,morgan wallen,2018-04-27,234346,false,country,0.614,0.68,-4.58,1,0.0289,0.369,0.00000184,0.115,0.707,149.959,4
2022-12-021,1vMdYJe6OweG41UjDzEYe8,not tonight,lil' kim,1996,271826,true,east coast hip hop,0.862,0.662,-7.669,0,0.153,0.00562,0,0.0375,0.777,91.052,4
2022-12-022,0WNfQxDGaPTl0yogcMR5v1,tomorrow 2 (with cardi b),glorilla;cardi b,2022-11-11,209811,true,,0.839,0.813,-3.979,1,0.36,0.0744,0,0.116,0.711,79.816,4
2022-12-023,0ikz6tENMONtK6qGkOrU3c,wake me up before you go-go,wham!,1984-10-23,231333,false,christmas,0.62,0.573,-11.893,1,0.0423,0.271,0,0.0607,0.897,81.548,4
2022-12-024,5jE48hhRu8E6zBDPRSkEq7,all about that bass,meghan trainor,2015-01-12,191488,true,,0.807,0.887,-3.726,1,0.0503,0.0573,0.00000287,0.124,0.961,134.052,4
2022-12-025,3Dv1eDb0MEgF93GpLXlucZ,say so,doja cat,2019-11-07,237894,true,,0.787,0.673,-4.583,0,0.159,0.264,0.00000335,0.0904,0.779,110.962,4
2022-12-026,6enR2PAZd7LUMMwQb4ciuh,i'll always love you,taylor dayne,1988-01-19,270786,false,,0.604,0.538,-6.285,1,0.0228,0.256,0,0.088,0.446,85.332,4
2022-12-027,1NrJYpdAi7uosDRPmSYrsG,apologize,onerepublic,2007-01-01,208106,false,soft pop,0.593,0.74,-6.12,1,0.0339,0.363,0.0000222,0.102,0.502,118.008,4
2022-12-028,1tURLJqgjF5FyvZyRq1wAR,come and get it,badfinger,2007-01-01,138186,false,"power pop,jangle pop",0.622,0.404,-14.425,1,0.0306,0.22,0,0.0348,0.637,98.304,4
2022-12-029,7EiZI6JVHllARrX9PUvAdX,low life (feat. the weeknd),future;the weeknd,2016-04-13,313546,true,rap,0.722,0.331,-7.789,1,0.0726,0.337,0.282,0.146,0.102,143.961,4
2022-12-030,3QLjDkgLh9AOEHlhQtDuhs,best i ever had,drake,2009,257690,true,rap,0.395,0.922,-2.176,1,0.375,0.19,0,0.134,0.558,162.361,4
2022-12-031,3QLjDkgLh9AOEHlhQtDuhs,best i ever had,drake,2009,257690,true,rap,0.395,0.922,-2.176,1,0.375,0.19,0,0.134,0.558,162.361,4
2022-12-032,0tVDfAiHDgvRyXuVike1Ju,raise the roof,luke;no good but so good,1997,29688,true,"miami bass,baltimore club,new orleans bounce",0.709,0.504,-17.387,1,0.202,0.0661,0,0.36,0.942,142.544,4
2022-12-033,7qCAVkHWZkF44OzOUKf8Cr,el perdón (with enrique iglesias),nicky jam;enrique iglesias,2017-01-20,205906,false,"reggaeton,latin,latin pop",0.628,0.69,-5.83,1,0.0511,0.443,0,0.113,0.66,179.908,4
2022-12-034,5dae01pKNjRQtgOeAkFzPY,mona lisa,nat king cole,1954-01-01,194986,false,"christmas,adult standards,vocal jazz",0.241,0.237,-12.201,1,0.0371,0.952,0,0.113,0.303,174.578,3
2022-12-035,5odlY52u43F5BjByhxg7wg,golden hour,jvke,2022-09-23,209259,false,,0.515,0.593,-4.801,1,0.0322,0.653,0.162,0.25,0.153,94.467,3
2022-12-036,3QLjDkgLh9AOEHlhQtDuhs,best i ever had,drake,2009,257690,true,rap,0.395,0.922,-2.176,1,0.375,0.19,0,0.134,0.558,162.361,4
2022-12-037,3QLjDkgLh9AOEHlhQtDuhs,best i ever had,drake,2009,257690,true,rap,0.395,0.922,-2.176,1,0.375,0.19,0,0.134,0.558,162.361,4
2022-12-038,1irAliF0T8sLIOPJp6n7rU,single saturday night,cole swindell,2020-05-22,187683,false,"country,acoustic country",0.623,0.79,-5.07,1,0.0473,0.118,0,0.226,0.694,81.949,4
2022-12-039,3QLjDkgLh9AOEHlhQtDuhs,best i ever had,drake,2009,257690,true,rap,0.395,0.922,-2.176,1,0.375,0.19,0,0.134,0.558,162.361,4
2022-12-040,4cebVIEpo3f2Pks50fATbc,sentimental me,the ames brothers,2007-05-26,198239,false,adult standards,0.41,0.177,-11.459,1,0.0274,0.86,0,0.118,0.264,75.601,4
2022-12-041,5I9iHWuPvQMjzcBBYx1hpH,that's amore - 1998 - remastered,dean martin,2004,187506,false,"christmas,adult standards,big band,swing music",0.325,0.219,-9.417,1,0.0349,0.77,0,0.112,0.521,79.181,1
2022-12-043,6SHADtq8nTZCUTjyP7HJqf,hoop-dee-doo,perry como,1988-06-16,174040,false,"christmas,adult standards",0.645,0.43,-11.916,1,0.0444,0.91,0,0.561,0.944,132.643,4
2022-12-044,5qmq61DAAOUaW8AUo8xKhh,truth hurts,lizzo,2019-05-03,173325,true,,0.715,0.624,-3.046,0,0.114,0.11,0,0.123,0.412,158.087,4
2022-12-045,3b930XMJSGl2qFh8t0HLeC,on and on,stephen bishop,2002-01-01,182560,false,"yacht rock,soft rock",0.588,0.44,-9.532,1,0.0272,0.672,0.00000244,0.0895,0.56,102.183,4
2022-12-046,7zVCrzzEJU7u24sbJPXA5W,what ifs (feat. lauren alaina),kane brown;lauren alaina,2016-12-02,188270,false,"country,pop country",0.612,0.799,-4.603,1,0.0275,0.00898,0,0.172,0.687,125.976,4
2022-12-047,3QLjDkgLh9AOEHlhQtDuhs,best i ever had,drake,2009,257690,true,rap,0.395,0.922,-2.176,1,0.375,0.19,0,0.134,0.558,162.361,4
2022-12-048,4TPVLeEWGTnNSwORbNmR13,friend of mine,kelly price,1998-01-01,329293,false,r&b,0.587,0.559,-7.133,0,0.0556,0.0931,0,0.108,0.482,119.537,4
2022-12-049,5gVCfYmQRPy1QJifP8f5gg,fall in love,bailey zimmerman,2022-02-11,232058,false,country,0.524,0.643,-6.055,1,0.0297,0.451,0,0.221,0.397,135.962,4
2022-12-050,6enR2PAZd7LUMMwQb4ciuh,i'll always love you,taylor dayne,1988-01-19,270786,false,,0.604,0.538,-6.285,1,0.0228,0.256,0,0.088,0.446,85.332,4
2022-12-051,6HqSyUwK6m9baP574cwC49,rocket man (i think it's going to be a long long time),elton john,2002,281880,false,,0.607,0.519,-9.984,1,0.0285,0.411,0.00000267,0.0916,0.365,136.575,4
2022-12-052,6enR2PAZd7LUMMwQb4ciuh,i'll always love you,taylor dayne,1988-01-19,270786,false,,0.604,0.538,-6.285,1,0.0228,0.256,0,0.088,0.446,85.332,4
2022-12-053,49GYvCcvMQq1SY3f7Y347h,wait in the truck,hardy;lainey wilson,2023-01-20,277659,false,"country,country rock",0.534,0.466,-6.98,1,0.0272,0.277,0,0.0979,0.23,140,4
2022-12-054,5gVCfYmQRPy1QJifP8f5gg,fall in love,bailey zimmerman,2022-02-11,232058,false,country,0.524,0.643,-6.055,1,0.0297,0.451,0,0.221,0.397,135.962,4
2022-12-055,6miou5rcSI3TqJWTKizJJI,give it to you,jordan knight,1999-01-01,289760,false,,0.829,0.669,-7.449,1,0.0608,0.0547,0,0.0589,0.58,134.86,4
2022-12-056,71GcB5eY2lsq7WghDh3NWF,tragedy,thomas wayne,2011-01-27,132371,false,"rockabilly,doo-wop",0.363,0.163,-12.108,1,0.0267,0.992,0.0253,0.148,0.145,74.362,4
2022-12-058,6enR2PAZd7LUMMwQb4ciuh,i'll always love you,taylor dayne,1988-01-19,270786,false,,0.604,0.538,-6.285,1,0.0228,0.256,0,0.088,0.446,85.332,4
2022-12-060,5lyapyooYkeyqYUKmNDRnm,doctor my eyes,jackson browne,2004,199906,false,"yacht rock,soft rock,folk rock,singer-songwriter",0.48,0.626,-8.406,1,0.0294,0.266,0.000057,0.0857,0.542,75.63,4
2022-12-061,07on0OB2cdPt79IFsgdRUy,need a favor,jelly roll,2023-06-02,197400,false,"country hip hop,country",0.502,0.771,-4.246,1,0.032,0.0123,0.0000182,0.0801,0.557,157.978,4
2022-12-062,3QLjDkgLh9AOEHlhQtDuhs,best i ever had,drake,2009,257690,true,rap,0.395,0.922,-2.176,1,0.375,0.19,0,0.134,0.558,162.361,4
2022-12-063,0q75NwOoFiARAVp4EXU4Bs,love galore (feat. travis scott),sza;travis scott,2017-06-09,275085,true,"r&b,rap",0.795,0.594,-6.2,1,0.0748,0.112,0,0.162,0.409,135.002,4
2022-12-064,1vMdYJe6OweG41UjDzEYe8,not tonight,lil' kim,1996,271826,true,east coast hip hop,0.862,0.662,-7.669,0,0.153,0.00562,0,0.0375,0.777,91.052,4
2022-12-065,6enR2PAZd7LUMMwQb4ciuh,i'll always love you,taylor dayne,1988-01-19,270786,false,,0.604,0.538,-6.285,1,0.0228,0.256,0,0.088,0.446,85.332,4
2022-12-066,3QLjDkgLh9AOEHlhQtDuhs,best i ever had,drake,2009,257690,true,rap,0.395,0.922,-2.176,1,0.375,0.19,0,0.134,0.558,162.361,4
2022-12-067,6enR2PAZd7LUMMwQb4ciuh,i'll always love you,taylor dayne,1988-01-19,270786,false,,0.604,0.538,-6.285,1,0.0228,0.256,0,0.088,0.446,85.332,4
2022-12-068,3QLjDkgLh9AOEHlhQtDuhs,best i ever had,drake,2009,257690,true,rap,0.395,0.922,-2.176,1,0.375,0.19,0,0.134,0.558,162.361,4
2022-12-069,6enR2PAZd7LUMMwQb4ciuh,i'll always love you,taylor dayne,1988-01-19,270786,false,,0.604,0.538,-6.285,1,0.0228,0.256,0,0.088,0.446,85.332,4
2022-12-070,3QLjDkgLh9AOEHlhQtDuhs,best i ever had,drake,2009,257690,true,rap,0.395,0.922,-2.176,1,0.375,0.19,0,0.134,0.558,162.361,4
2022-12-071,5ya0TmUQw2wHMkq36rPsnd,world on fire,nate smith,2023-04-28,189986,false,country,0.461,0.887,-4.871,0,0.0429,0.000219,0,0.104,0.411,95.964,4
2022-12-073,6enR2PAZd7LUMMwQb4ciuh,i'll always love you,taylor dayne,1988-01-19,270786,false,,0.604,0.538,-6.285,1,0.0228,0.256,0,0.088,0.446,85.332,4
2022-12-076,6c20LH3R4foocWLmYyojWq,maggie may,rod stewart,1971-01-01,350266,false,soft rock,0.611,0.583,-10.428,1,0.0408,0.611,0.0853,0.0688,0.53,129.432,4
2022-12-077,3QLjDkgLh9AOEHlhQtDuhs,best i ever had,drake,2009,257690,true,rap,0.395,0.922,-2.176,1,0.375,0.19,0,0.134,0.558,162.361,4
2022-12-078,6enR2PAZd7LUMMwQb4ciuh,i'll always love you,taylor dayne,1988-01-19,270786,false,,0.604,0.538,-6.285,1,0.0228,0.256,0,0.088,0.446,85.332,4
2022-12-079,2yzshFeBIwH8tWIqHEFLeD,un x100to,grupo frontera;bad bunny,2023-08-25,194563,false,"cumbia norteña,banda,norteño,música mexicana,corrido,corridos tumbados,grupera,tejano,ranchera,reggaeton,trap latino,latin,urbano latino",0.571,0.72,-4.089,1,0.0458,0.213,0,0.271,0.542,83.827,4
2022-12-080,1vMdYJe6OweG41UjDzEYe8,not tonight,lil' kim,1996,271826,true,east coast hip hop,0.862,0.662,-7.669,0,0.153,0.00562,0,0.0375,0.777,91.052,4
2022-12-081,1vMdYJe6OweG41UjDzEYe8,not tonight,lil' kim,1996,271826,true,east coast hip hop,0.862,0.662,-7.669,0,0.153,0.00562,0,0.0375,0.777,91.052,4
2022-12-082,1s7oOCT8vauUh01PbJD6ps,calm down (with selena gomez),rema;selena gomez,2023-04-27,239317,false,"afrobeats,afrobeat,afropop,afropiano",0.801,0.806,-5.206,1,0.0381,0.382,0.000669,0.114,0.802,106.999,4
2022-12-083,0tVDfAiHDgvRyXuVike1Ju,raise the roof,luke;no good but so good,1997,29688,true,"miami bass,baltimore club,new orleans bounce",0.709,0.504,-17.387,1,0.202,0.0661,0,0.36,0.942,142.544,4
2022-12-084,6enR2PAZd7LUMMwQb4ciuh,i'll always love you,taylor dayne,1988-01-19,270786,false,,0.604,0.538,-6.285,1,0.0228,0.256,0,0.088,0.446,85.332,4
2022-12-085,3QLjDkgLh9AOEHlhQtDuhs,best i ever had,drake,2009,257690,true,rap,0.395,0.922,-2.176,1,0.375,0.19,0,0.134,0.558,162.361,4
2022-12-086,5QS8PNEWbqTEZyQ6e9ZbJf,things a man oughta know,lainey wilson,2021-02-19,203373,false,country,0.659,0.683,-5.623,1,0.0312,0.513,0.00000493,0.133,0.397,139.931,4
2022-12-087,23T0OX7QOiIUFShSzbJ5Uo,i hope,gabby barrett,2020-06-19,210772,false,country,0.466,0.536,-6.227,1,0.0429,0.0951,0,0.114,0.377,75.998,4
2022-12-088,0iFOG4Ki9aDmJUYUFHQlPG,frontin' (feat. jay-z) - club mix,pharrell williams;jaÿ-z,2003-08-19,236506,true,"hip hop,east coast hip hop,rap",0.894,0.404,-5.913,0,0.13,0.453,0.00000157,0.0801,0.759,102.009,4
2022-12-089,6enR2PAZd7LUMMwQb4ciuh,i'll always love you,taylor dayne,1988-01-19,270786,false,,0.604,0.538,-6.285,1,0.0228,0.256,0,0.088,0.446,85.332,4
2022-12-090,1vMdYJe6OweG41UjDzEYe8,not tonight,lil' kim,1996,271826,true,east coast hip hop,0.862,0.662,-7.669,0,0.153,0.00562,0,0.0375,0.777,91.052,4
2022-12-091,5v4sUZA2Oyni7EtBL586V7,jean,oliver,2010-01-01,200066,false,,0.323,0.127,-15.66,1,0.0321,0.841,0.00413,0.117,0.394,92.637,3
2022-12-092,6enR2PAZd7LUMMwQb4ciuh,i'll always love you,taylor dayne,1988-01-19,270786,false,,0.604,0.538,-6.285,1,0.0228,0.256,0,0.088,0.446,85.332,4
2022-12-093,3yJ37B8pPZwZL2tnzjWy9A,gimme little sign,brenton wood,1992-01-01,141329,false,,0.742,0.663,-5.06,0,0.0321,0.154,0,0.197,0.913,113.005,4
2022-12-095,6c20LH3R4foocWLmYyojWq,maggie may,rod stewart,1971-01-01,350266,false,soft rock,0.611,0.583,-10.428,1,0.0408,0.611,0.0853,0.0688,0.53,129.432,4
2022-12-096,6xGruZOHLs39ZbVccQTuPZ,glimpse of us,joji,2022-06-10,233456,false,,0.44,0.317,-9.258,1,0.0531,0.891,0.00000478,0.141,0.268,169.914,3
2022-12-097,3kjEjsy17HdYmC3dpHZQSW,secretly (rerecorded),jimmie rodgers,2009-10-13,155626,false,,0.741,0.308,-13.904,0,0.0321,0.771,0.00000139,0.102,0.615,114.569,4
2022-12-098,0tVDfAiHDgvRyXuVike1Ju,raise the roof,luke;no good but so good,1997,29688,true,"miami bass,baltimore club,new orleans bounce",0.709,0.504,-17.387,1,0.202,0.0661,0,0.36,0.942,142.544,4
2022-12-099,3QLjDkgLh9AOEHlhQtDuhs,best i ever had,drake,2009,257690,true,rap,0.395,0.922,-2.176,1,0.375,0.19,0,0.134,0.558,162.361,4
2022-12-100,3QLjDkgLh9AOEHlhQtDuhs,best i ever had,drake,2009,257690,true,rap,0.395,0.922,-2.176,1,0.375,0.19,0,0.134,0.558,162.361,4
2022-01-008,6o5RmKNHq4mxrAbe7nniyB,Feliz Navidad,Jose Feliciano,2007,217506,false,"christmas,bolero,villancicos",0.489,0.347,-13.479,0,0.0369,0.84,0.00209,0.661,0.741,108.265,4
2022-01-080,3FAJ6O0NOHQV8Mc5Ri6ENp,For Tonight,Giveon,2020-03-27,198371,false,r&b,0.449,0.465,-8.964,1,0.0791,0.524,0.00000102,0.303,0.543,89.087,3
2022-02-066,3FAJ6O0NOHQV8Mc5Ri6ENp,For Tonight,Giveon,2020-03-27,198371,false,r&b,0.449,0.465,-8.964,1,0.0791,0.524,0.00000102,0.303,0.543,89.087,3
2022-07-015,5IVuqXILoxVWvWEPm82Jxr,Break My Soul,Beyonce,2003-06-24,236133,false,"hip hop,east coast hip hop,rap",0.646,0.77,-6.596,0,0.226,0.00249,0,0.0715,0.681,99.165,4
2022-08-006,5IVuqXILoxVWvWEPm82Jxr,Break My Soul,Beyonce,2003-06-24,236133,false,"hip hop,east coast hip hop,rap",0.646,0.77,-6.596,0,0.226,0.00249,0,0.0715,0.681,99.165,4
2022-09-005,5IVuqXILoxVWvWEPm82Jxr,Break My Soul,Beyonce,2003-06-24,236133,false,"hip hop,east coast hip hop,rap",0.646,0.77,-6.596,0,0.226,0.00249,0,0.0715,0.681,99.165,4
2022-09-070,5IVuqXILoxVWvWEPm82Jxr,Alien Superstar,Beyonce,2003-06-24,236133,false,"hip hop,east coast hip hop,rap",0.646,0.77,-6.596,0,0.226,0.00249,0,0.0715,0.681,99.165,4
2022-09-091,5IVuqXILoxVWvWEPm82Jxr,Cuff It,Beyonce,2003-06-24,236133,false,"hip hop,east coast hip hop,rap",0.646,0.77,-6.596,0,0.226,0.00249,0,0.0715,0.681,99.165,4
2022-10-026,5IVuqXILoxVWvWEPm82Jxr,Break My Soul,Beyonce,2003-06-24,236133,false,"hip hop,east coast hip hop,rap",0.646,0.77,-6.596,0,0.226,0.00249,0,0.0715,0.681,99.165,4
2022-10-061,5IVuqXILoxVWvWEPm82Jxr,Cuff It,Beyonce,2003-06-24,236133,false,"hip hop,east coast hip hop,rap",0.646,0.77,-6.596,0,0.226,0.00249,0,0.0715,0.681,99.165,4
2022-11-039,5IVuqXILoxVWvWEPm82Jxr,Cuff It,Beyonce,2003-06-24,236133,false,"hip hop,east coast hip hop,rap",0.646,0.77,-6.596,0,0.226,0.00249,0,0.0715,0.681,99.165,4
2022-12-016,5IVuqXILoxVWvWEPm82Jxr,Cuff It,Beyonce,2003-06-24,236133,false,"hip hop,east coast hip hop,rap",0.646,0.77,-6.596,0,0.226,0.00249,0,0.0715,0.681,99.165,4
2022-12-042,6o5RmKNHq4mxrAbe7nniyB,Feliz Navidad,Jose Feliciano,2007,217506,false,"christmas,bolero,villancicos",0.489,0.347,-13.479,0,0.0369,0.84,0.00209,0.661,0.741,108.265,4
2022-02-020,52xJxFP6TqMuO4Yt0eOkMz,The Family Madrigal,"Stephanie Beatriz, Olga Merediz & Encanto Cast",2021-11-19,216120,false,,0.577,0.45,-8.516,0,0.0834,0.357,0,0.111,0.83,205.863,4
2022-02-027,52xJxFP6TqMuO4Yt0eOkMz,What Else Can I Do?,Diane Guerrero & Stephanie Beatriz,2021-11-19,216120,false,,0.577,0.45,-8.516,0,0.0834,0.357,0,0.111,0.83,205.863,4
2022-02-036,5lSvRiMiLnG5HIpcQH4MAz,Dos Oruguitas,Sebastian Yatra,2005-08-23,170893,false,yacht rock,0.745,0.373,-13.002,0,0.0325,0.412,0.0000888,0.158,0.904,111.297,4
2022-02-048,52xJxFP6TqMuO4Yt0eOkMz,Waiting On A Miracle,Stephanie Beatriz,2021-11-19,216120,false,,0.577,0.45,-8.516,0,0.0834,0.357,0,0.111,0.83,205.863,4
2022-02-082,52xJxFP6TqMuO4Yt0eOkMz,All Of You,"Stephanie Beatriz, Olga Merediz, John Leguizamo, Adassa, Maluma & Encanto Cast",2021-11-19,216120,false,,0.577,0.45,-8.516,0,0.0834,0.357,0,0.111,0.83,205.863,4
2022-03-026,52xJxFP6TqMuO4Yt0eOkMz,The Family Madrigal,"Stephanie Beatriz, Olga Merediz & Encanto Cast",2021-11-19,216120,false,,0.577,0.45,-8.516,0,0.0834,0.357,0,0.111,0.83,205.863,4
2022-03-038,52xJxFP6TqMuO4Yt0eOkMz,What Else Can I Do?,Diane Guerrero & Stephanie Beatriz,2021-11-19,216120,false,,0.577,0.45,-8.516,0,0.0834,0.357,0,0.111,0.83,205.863,4
2022-03-046,5lSvRiMiLnG5HIpcQH4MAz,Dos Oruguitas,Sebastian Yatra,2005-08-23,170893,false,yacht rock,0.745,0.373,-13.002,0,0.0325,0.412,0.0000888,0.158,0.904,111.297,4
2022-03-060,52xJxFP6TqMuO4Yt0eOkMz,Waiting On A Miracle,Stephanie Beatriz,2021-11-19,216120,false,,0.577,0.45,-8.516,0,0.0834,0.357,0,0.111,0.83,205.863,4
2022-03-077,52xJxFP6TqMuO4Yt0eOkMz,All Of You,"Stephanie Beatriz, Olga Merediz, John Leguizamo, Adassa, Maluma & Encanto Cast",2021-11-19,216120,false,,0.577,0.45,-8.516,0,0.0834,0.357,0,0.111,0.83,205.863,4
2022-03-091,2YSzYUF3jWqb9YP9VXmpjE,Poppin,Yeat,2023-10-06,260111,true,"rap,rage rap",0.673,0.672,-8.577,1,0.224,0.0466,0.000284,0.193,0.14,136.902,4
2022-04-055,52xJxFP6TqMuO4Yt0eOkMz,The Family Madrigal,"Stephanie Beatriz, Olga Merediz & Encanto Cast",2021-11-19,216120,false,,0.577,0.45,-8.516,0,0.0834,0.357,0,0.111,0.83,205.863,4
2022-04-073,52xJxFP6TqMuO4Yt0eOkMz,What Else Can I Do?,Diane Guerrero & Stephanie Beatriz,2021-11-19,216120,false,,0.577,0.45,-8.516,0,0.0834,0.357,0,0.111,0.83,205.863,4
2022-04-074,5lSvRiMiLnG5HIpcQH4MAz,Dos Oruguitas,Sebastian Yatra,2005-08-23,170893,false,yacht rock,0.745,0.373,-13.002,0,0.0325,0.412,0.0000888,0.158,0.904,111.297,4
2022-04-091,7tMnrHpbVkTvYCAgfgi119,Maybe,Machine Gun Kelly & Bring Me The Horizon,2017-01-20,181360,false,bubblegum pop,0.686,0.516,-8.575,1,0.0373,0.19,0,0.0759,0.408,92.052,4
2022-04-095,2YSzYUF3jWqb9YP9VXmpjE,Money So Big,Yeat,2023-10-06,260111,true,"rap,rage rap",0.673,0.672,-8.577,1,0.224,0.0466,0.000284,0.193,0.14,136.902,4
2022-04-100,52xJxFP6TqMuO4Yt0eOkMz,Waiting On A Miracle,Stephanie Beatriz,2021-11-19,216120,false,,0.577,0.45,-8.516,0,0.0834,0.357,0,0.111,0.83,205.863,4
2022-05-059,4qikXelSRKvoCqFcHLB2H2,Scrape It Off,Pusha T Featuring Lil Uzi Vert & Don Toliver,2012-01-01,329320,true,"rap,southern hip hop",0.563,0.496,-9.381,0,0.406,0.0685,0.000058,0.173,0.426,139.993,4
2022-05-076,4qikXelSRKvoCqFcHLB2H2,Neck & Wrist,Pusha T Featuring JAY-Z & Pharrell Williams,2012-01-01,329320,true,"rap,southern hip hop",0.563,0.496,-9.381,0,0.406,0.0685,0.000058,0.173,0.426,139.993,4
2022-05-078,4qikXelSRKvoCqFcHLB2H2,Rock N Roll,Pusha T Featuring Kanye West & Kid Cudi,2012-01-01,329320,true,"rap,southern hip hop",0.563,0.496,-9.381,0,0.406,0.0685,0.000058,0.173,0.426,139.993,4
2022-05-081,4qikXelSRKvoCqFcHLB2H2,Dreamin Of The Past,Pusha T Featuring Kanye West,2012-01-01,329320,true,"rap,southern hip hop",0.563,0.496,-9.381,0,0.406,0.0685,0.000058,0.173,0.426,139.993,4
2022-05-100,4qikXelSRKvoCqFcHLB2H2,Brambleton,Pusha T,2012-01-01,329320,true,"rap,southern hip hop",0.563,0.496,-9.381,0,0.406,0.0685,0.000058,0.173,0.426,139.993,4
2022-06-059,3a1lNhkSLSkpJE4MSHpDu9,Hotel Lobby (Unc And Phew),Quavo & Takeoff,2016-12-09,220293,true,,0.63,0.804,-4.183,1,0.0364,0.215,0,0.253,0.492,123.146,4
2022-07-082,3a1lNhkSLSkpJE4MSHpDu9,Hotel Lobby (Unc And Phew),Quavo & Takeoff,2016-12-09,220293,true,,0.63,0.804,-4.183,1,0.0364,0.215,0,0.253,0.492,123.146,4
2022-07-094,5z7mYFfhw6N6f23VwrokJD,Die Young,Sleepy Hallow Featuring 347aidan,2003,234000,true,"southern hip hop,hip hop",0.871,0.597,-4.932,0,0.0464,0.126,0.000113,0.0638,0.635,125.999,4
2022-07-098,7BkAlVpGwXXl3sYNn5OoJ7,New Truck,Dylan Scott,1966-06-20,277383,false,"folk rock,folk,singer-songwriter,roots rock",0.556,0.592,-7.378,1,0.0337,0.458,0,0.0637,0.587,94.887,4
2022-08-067,7BkAlVpGwXXl3sYNn5OoJ7,New Truck,Dylan Scott,1966-06-20,277383,false,"folk rock,folk,singer-songwriter,roots rock",0.556,0.592,-7.378,1,0.0337,0.458,0,0.0637,0.587,94.887,4
2022-08-076,3a1lNhkSLSkpJE4MSHpDu9,Hotel Lobby (Unc And Phew),Quavo & Takeoff,2016-12-09,220293,true,,0.63,0.804,-4.183,1,0.0364,0.215,0,0.253,0.492,123.146,4
